Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_1

"x, punten van verbetering", "[1, 1, 2, 2, 14, 14, 115, 115, 174, 174, 1680, 1680, 2154, 2154, 2849, 2849, 12373, 12373, 17892, 17892, 21310, 21310, 48728, 48728, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 2805.730337078652, 2805.730337078652, 5078.202247191011, 5078.202247191011, 5278.202247191011, 5278.202247191011, 5378.561797752809, 5378.561797752809, 5481.921348314607, 5481.921348314607, 5513.921348314607, 5513.921348314607, 5530.921348314607, 5530.921348314607, 5602.2808988764045, 5602.2808988764045, 5617.2808988764045, 5617.2808988764045, 5689.640449438202, 5689.640449438202, 5697.640449438202, 5697.640449438202, 5732.640449438202, 5732.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_200

"x, punten voor lijn tekenen", "[1, 2, 14, 21, 56, 159, 5352, 6084, 16756, 18071, 20218, 27762, 41609, 44157]"
"y, punten voor lijn tekenen", "[3734.9662921348317, 4843.483146067416, 4943.123595505618, 5256.202247191011, 5424.921348314607, 5503.561797752809, 5524.921348314607, 5552.2808988764045, 5570.2808988764045, 5592.2808988764045, 5612.2808988764045, 5615.2808988764045, 5643.2808988764045, 5675.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 14, 14, 21, 21, 56, 56, 159, 159, 5352, 5352, 6084, 6084, 16756, 16756, 18071, 18071, 20218, 20218, 27762, 27762, 41609, 41609, 44157, 44157, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3734.9662921348317, 3734.9662921348317, 4843.483146067416, 4843.483146067416, 4943.123595505618, 4943.123595505618, 5256.202247191011, 5256.202247191011, 5424.921348314607, 5424.921348314607, 5503.561797752809, 5503.561797752809, 5524.921348314607, 5524.921348314607, 5552.2808988764045, 5552.2808988764045, 5570.2808988764045, 5570.2808988764045, 5592.2808988764045, 5592.2808988764045, 5612.2808988764045, 5612.2808988764045, 5615.2808988764045, 5615.2808988764045, 5643.2808988764045, 5643.2808988764045, 5675.640449438202, 5675.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_201

"x, punten voor lijn tekenen", "[1, 2, 7, 10, 32, 553, 584, 1038, 1459, 2786, 3727]"
"y, punten voor lijn tekenen", "[4032.044943820225, 4694.123595505618, 4964.483146067416, 5117.842696629214, 5366.561797752809, 5372.561797752809, 5400.561797752809, 5444.561797752809, 5585.2808988764045, 5656.2808988764045, 5766.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 7, 7, 10, 10, 32, 32, 553, 553, 584, 584, 1038, 1038, 1459, 1459, 2786, 2786, 3727, 3727, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4032.044943820225, 4032.044943820225, 4694.123595505618, 4694.123595505618, 4964.483146067416, 4964.483146067416, 5117.842696629214, 5117.842696629214, 5366.561797752809, 5366.561797752809, 5372.561797752809, 5372.561797752809, 5400.561797752809, 5400.561797752809, 5444.561797752809, 5444.561797752809, 5585.2808988764045, 5585.2808988764045, 5656.2808988764045, 5656.2808988764045, 5766.640449438202, 5766.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_202

"x, punten voor lijn tekenen", "[1, 2, 5, 14, 55, 71, 252, 341, 2609]"
"y, punten voor lijn tekenen", "[3714.9662921348317, 4331.404494382023, 4761.76404494382, 5161.842696629214, 5170.842696629214, 5234.202247191011, 5354.561797752809, 5536.921348314607, 5818.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 5, 5, 14, 14, 55, 55, 71, 71, 252, 252, 341, 341, 2609, 2609, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3714.9662921348317, 3714.9662921348317, 4331.404494382023, 4331.404494382023, 4761.76404494382, 4761.76404494382, 5161.842696629214, 5161.842696629214, 5170.842696629214, 5170.842696629214, 5234.202247191011, 5234.202247191011, 5354.561797752809, 5354.561797752809, 5536.921348314607, 5536.921348314607, 5818.0, 5818.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_203

"x, punten voor lijn tekenen", "[1, 2, 3, 9, 15, 80, 1555, 2245, 2276, 3559, 7423, 8536, 36383]"
"y, punten voor lijn tekenen", "[3575.2471910112363, 3845.606741573034, 4596.404494382023, 5044.483146067416, 5304.561797752809, 5448.561797752809, 5469.921348314607, 5616.2808988764045, 5630.2808988764045, 5663.2808988764045, 5692.640449438202, 5722.640449438202, 5848.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 9, 9, 15, 15, 80, 80, 1555, 1555, 2245, 2245, 2276, 2276, 3559, 3559, 7423, 7423, 8536, 8536, 36383, 36383, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3575.2471910112363, 3575.2471910112363, 3845.606741573034, 3845.606741573034, 4596.404494382023, 4596.404494382023, 5044.483146067416, 5044.483146067416, 5304.561797752809, 5304.561797752809, 5448.561797752809, 5448.561797752809, 5469.921348314607, 5469.921348314607, 5616.2808988764045, 5616.2808988764045, 5630.2808988764045, 5630.2808988764045, 5663.2808988764045, 5663.2808988764045, 5692.640449438202, 5692.640449438202, 5722.640449438202, 5722.640449438202, 5848.0, 5848.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_204

"x, punten voor lijn tekenen", "[1, 18, 77, 288, 1334, 17442, 18648, 20195, 29349, 49934]"
"y, punten voor lijn tekenen", "[4814.202247191011, 5165.842696629214, 5515.2808988764045, 5525.921348314607, 5566.2808988764045, 5576.2808988764045, 5593.921348314607, 5603.2808988764045, 5674.2808988764045, 5742.640449438202]"
"x, punten van verbetering", "[1, 1, 18, 18, 77, 77, 288, 288, 1334, 1334, 17442, 17442, 18648, 18648, 20195, 20195, 29349, 29349, 49934, 49934, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4814.202247191011, 4814.202247191011, 5165.842696629214, 5165.842696629214, 5515.2808988764045, 5515.2808988764045, 5525.921348314607, 5525.921348314607, 5566.2808988764045, 5566.2808988764045, 5576.2808988764045, 5576.2808988764045, 5593.921348314607, 5593.921348314607, 5603.2808988764045, 5603.2808988764045, 5674.2808988764045, 5674.2808988764045, 5742.640449438202, 5742.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_205

"x, punten voor lijn tekenen", "[1, 2, 3, 28, 35, 68, 69, 587, 1042, 2241, 11353, 39885]"
"y, punten voor lijn tekenen", "[3988.685393258427, 4037.9662921348317, 4947.483146067416, 4969.123595505618, 5255.202247191011, 5311.561797752809, 5335.561797752809, 5498.921348314607, 5524.921348314607, 5687.640449438202, 5703.640449438202, 5755.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 28, 28, 35, 35, 68, 68, 69, 69, 587, 587, 1042, 1042, 2241, 2241, 11353, 11353, 39885, 39885, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3988.685393258427, 3988.685393258427, 4037.9662921348317, 4037.9662921348317, 4947.483146067416, 4947.483146067416, 4969.123595505618, 4969.123595505618, 5255.202247191011, 5255.202247191011, 5311.561797752809, 5311.561797752809, 5335.561797752809, 5335.561797752809, 5498.921348314607, 5498.921348314607, 5524.921348314607, 5524.921348314607, 5687.640449438202, 5687.640449438202, 5703.640449438202, 5703.640449438202, 5755.640449438202, 5755.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_206

"x, punten voor lijn tekenen", "[1, 6, 43, 86, 253, 1039, 1186, 7114, 7317, 8949, 8953, 9705, 11212]"
"y, punten voor lijn tekenen", "[4615.483146067416, 5160.842696629214, 5261.202247191011, 5323.561797752809, 5523.921348314607, 5553.2808988764045, 5592.921348314607, 5603.2808988764045, 5604.2808988764045, 5644.2808988764045, 5716.640449438202, 5727.640449438202, 5846.0]"
"x, punten van verbetering", "[1, 1, 6, 6, 43, 43, 86, 86, 253, 253, 1039, 1039, 1186, 1186, 7114, 7114, 7317, 7317, 8949, 8949, 8953, 8953, 9705, 9705, 11212, 11212, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4615.483146067416, 4615.483146067416, 5160.842696629214, 5160.842696629214, 5261.202247191011, 5261.202247191011, 5323.561797752809, 5323.561797752809, 5523.921348314607, 5523.921348314607, 5553.2808988764045, 5553.2808988764045, 5592.921348314607, 5592.921348314607, 5603.2808988764045, 5603.2808988764045, 5604.2808988764045, 5604.2808988764045, 5644.2808988764045, 5644.2808988764045, 5716.640449438202, 5716.640449438202, 5727.640449438202, 5727.640449438202, 5846.0, 5846.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_207

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 9, 18, 42, 400, 1464, 24735]"
"y, punten voor lijn tekenen", "[3974.685393258427, 4030.3258426966295, 4385.044943820225, 4861.123595505618, 5055.483146067416, 5129.842696629214, 5348.561797752809, 5583.2808988764045, 5661.640449438202, 5719.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 9, 9, 18, 18, 42, 42, 400, 400, 1464, 1464, 24735, 24735, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3974.685393258427, 3974.685393258427, 4030.3258426966295, 4030.3258426966295, 4385.044943820225, 4385.044943820225, 4861.123595505618, 4861.123595505618, 5055.483146067416, 5055.483146067416, 5129.842696629214, 5129.842696629214, 5348.561797752809, 5348.561797752809, 5583.2808988764045, 5583.2808988764045, 5661.640449438202, 5661.640449438202, 5719.640449438202, 5719.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_208

"x, punten voor lijn tekenen", "[1, 4, 5, 7, 14, 19, 72, 79, 86, 87, 92, 124, 286, 1380]"
"y, punten voor lijn tekenen", "[4318.76404494382, 4471.685393258427, 4870.123595505618, 4920.123595505618, 4974.483146067416, 5014.483146067416, 5032.483146067416, 5046.483146067416, 5127.483146067416, 5128.842696629214, 5220.202247191011, 5220.202247191011, 5655.640449438202, 5716.640449438202]"
"x, punten van verbetering", "[1, 1, 4, 4, 5, 5, 7, 7, 14, 14, 19, 19, 72, 72, 79, 79, 86, 86, 87, 87, 92, 92, 124, 124, 286, 286, 1380, 1380, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4318.76404494382, 4318.76404494382, 4471.685393258427, 4471.685393258427, 4870.123595505618, 4870.123595505618, 4920.123595505618, 4920.123595505618, 4974.483146067416, 4974.483146067416, 5014.483146067416, 5014.483146067416, 5032.483146067416, 5032.483146067416, 5046.483146067416, 5046.483146067416, 5127.483146067416, 5127.483146067416, 5128.842696629214, 5128.842696629214, 5220.202247191011, 5220.202247191011, 5220.202247191011, 5220.202247191011, 5655.640449438202, 5655.640449438202, 5716.640449438202, 5716.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_209

"x, punten voor lijn tekenen", "[1, 3, 8, 9, 16, 107, 175, 933, 2775, 4093, 27300]"
"y, punten voor lijn tekenen", "[3725.9662921348317, 4462.044943820225, 4812.76404494382, 4825.76404494382, 5050.483146067416, 5108.842696629214, 5393.561797752809, 5481.921348314607, 5578.2808988764045, 5709.2808988764045, 5715.640449438202]"
"x, punten van verbetering", "[1, 1, 3, 3, 8, 8, 9, 9, 16, 16, 107, 107, 175, 175, 933, 933, 2775, 2775, 4093, 4093, 27300, 27300, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3725.9662921348317, 3725.9662921348317, 4462.044943820225, 4462.044943820225, 4812.76404494382, 4812.76404494382, 4825.76404494382, 4825.76404494382, 5050.483146067416, 5050.483146067416, 5108.842696629214, 5108.842696629214, 5393.561797752809, 5393.561797752809, 5481.921348314607, 5481.921348314607, 5578.2808988764045, 5578.2808988764045, 5709.2808988764045, 5709.2808988764045, 5715.640449438202, 5715.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_210

"x, punten voor lijn tekenen", "[1, 2, 3, 8, 10, 14, 45, 56, 1328, 6998]"
"y, punten voor lijn tekenen", "[3554.2471910112363, 3985.606741573034, 4389.685393258427, 4574.044943820225, 4652.044943820225, 5049.483146067416, 5119.842696629214, 5461.921348314607, 5590.2808988764045, 5734.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 8, 8, 10, 10, 14, 14, 45, 45, 56, 56, 1328, 1328, 6998, 6998, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3554.2471910112363, 3554.2471910112363, 3985.606741573034, 3985.606741573034, 4389.685393258427, 4389.685393258427, 4574.044943820225, 4574.044943820225, 4652.044943820225, 4652.044943820225, 5049.483146067416, 5049.483146067416, 5119.842696629214, 5119.842696629214, 5461.921348314607, 5461.921348314607, 5590.2808988764045, 5590.2808988764045, 5734.640449438202, 5734.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_211

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 5, 11, 12, 72, 323, 445, 11041]"
"y, punten voor lijn tekenen", "[3390.8876404494376, 4084.9662921348317, 4215.3258426966295, 4272.3258426966295, 4702.76404494382, 4769.404494382023, 5345.561797752809, 5456.921348314607, 5458.921348314607, 5647.2808988764045, 5736.2808988764045]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 11, 11, 12, 12, 72, 72, 323, 323, 445, 445, 11041, 11041, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3390.8876404494376, 3390.8876404494376, 4084.9662921348317, 4084.9662921348317, 4215.3258426966295, 4215.3258426966295, 4272.3258426966295, 4272.3258426966295, 4702.76404494382, 4702.76404494382, 4769.404494382023, 4769.404494382023, 5345.561797752809, 5345.561797752809, 5456.921348314607, 5456.921348314607, 5458.921348314607, 5458.921348314607, 5647.2808988764045, 5647.2808988764045, 5736.2808988764045, 5736.2808988764045]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_212

"x, punten voor lijn tekenen", "[1, 2, 3, 14, 76, 181, 251, 462, 633, 12296, 12821, 19665]"
"y, punten voor lijn tekenen", "[3198.168539325843, 3576.8876404494376, 4909.842696629214, 5155.842696629214, 5230.842696629214, 5436.202247191011, 5437.921348314607, 5555.2808988764045, 5587.921348314607, 5609.640449438202, 5735.640449438202, 5782.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 14, 14, 76, 76, 181, 181, 251, 251, 462, 462, 633, 633, 12296, 12296, 12821, 12821, 19665, 19665, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3198.168539325843, 3198.168539325843, 3576.8876404494376, 3576.8876404494376, 4909.842696629214, 4909.842696629214, 5155.842696629214, 5155.842696629214, 5230.842696629214, 5230.842696629214, 5436.202247191011, 5436.202247191011, 5437.921348314607, 5437.921348314607, 5555.2808988764045, 5555.2808988764045, 5587.921348314607, 5587.921348314607, 5609.640449438202, 5609.640449438202, 5735.640449438202, 5735.640449438202, 5782.640449438202, 5782.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_213

"x, punten voor lijn tekenen", "[1, 2, 5, 6, 29, 42, 101, 240, 8401]"
"y, punten voor lijn tekenen", "[3698.606741573034, 4327.3258426966295, 4653.404494382023, 4785.76404494382, 4806.76404494382, 5135.842696629214, 5238.202247191011, 5662.2808988764045, 5762.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 5, 5, 6, 6, 29, 29, 42, 42, 101, 101, 240, 240, 8401, 8401, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3698.606741573034, 3698.606741573034, 4327.3258426966295, 4327.3258426966295, 4653.404494382023, 4653.404494382023, 4785.76404494382, 4785.76404494382, 4806.76404494382, 4806.76404494382, 5135.842696629214, 5135.842696629214, 5238.202247191011, 5238.202247191011, 5662.2808988764045, 5662.2808988764045, 5762.640449438202, 5762.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_214

"x, punten voor lijn tekenen", "[1, 2, 3, 26, 56, 255, 273, 341, 725, 2794, 12002, 22217, 30126, 37701]"
"y, punten voor lijn tekenen", "[3478.2471910112363, 4962.842696629214, 4996.483146067416, 5153.202247191011, 5210.202247191011, 5224.202247191011, 5417.921348314607, 5531.921348314607, 5538.2808988764045, 5617.2808988764045, 5629.2808988764045, 5630.2808988764045, 5635.2808988764045, 5773.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 26, 26, 56, 56, 255, 255, 273, 273, 341, 341, 725, 725, 2794, 2794, 12002, 12002, 22217, 22217, 30126, 30126, 37701, 37701, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3478.2471910112363, 3478.2471910112363, 4962.842696629214, 4962.842696629214, 4996.483146067416, 4996.483146067416, 5153.202247191011, 5153.202247191011, 5210.202247191011, 5210.202247191011, 5224.202247191011, 5224.202247191011, 5417.921348314607, 5417.921348314607, 5531.921348314607, 5531.921348314607, 5538.2808988764045, 5538.2808988764045, 5617.2808988764045, 5617.2808988764045, 5629.2808988764045, 5629.2808988764045, 5630.2808988764045, 5630.2808988764045, 5635.2808988764045, 5635.2808988764045, 5773.640449438202, 5773.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_215

"x, punten voor lijn tekenen", "[1, 2, 4, 9, 17, 24, 36, 38, 94, 134, 171, 1407, 4138, 5384, 10988, 35364]"
"y, punten voor lijn tekenen", "[4323.76404494382, 4547.404494382023, 4715.044943820225, 4818.76404494382, 4853.76404494382, 5021.483146067416, 5109.483146067416, 5117.483146067416, 5117.842696629214, 5213.842696629214, 5509.921348314607, 5548.2808988764045, 5573.2808988764045, 5647.2808988764045, 5720.640449438202, 5804.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 9, 9, 17, 17, 24, 24, 36, 36, 38, 38, 94, 94, 134, 134, 171, 171, 1407, 1407, 4138, 4138, 5384, 5384, 10988, 10988, 35364, 35364, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4323.76404494382, 4323.76404494382, 4547.404494382023, 4547.404494382023, 4715.044943820225, 4715.044943820225, 4818.76404494382, 4818.76404494382, 4853.76404494382, 4853.76404494382, 5021.483146067416, 5021.483146067416, 5109.483146067416, 5109.483146067416, 5117.483146067416, 5117.483146067416, 5117.842696629214, 5117.842696629214, 5213.842696629214, 5213.842696629214, 5509.921348314607, 5509.921348314607, 5548.2808988764045, 5548.2808988764045, 5573.2808988764045, 5573.2808988764045, 5647.2808988764045, 5647.2808988764045, 5720.640449438202, 5720.640449438202, 5804.0, 5804.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_216

"x, punten voor lijn tekenen", "[1, 2, 6, 26, 89, 485, 744, 775, 12817, 42340, 44432]"
"y, punten voor lijn tekenen", "[4182.404494382023, 4604.123595505618, 5236.202247191011, 5336.561797752809, 5354.561797752809, 5501.921348314607, 5546.921348314607, 5661.640449438202, 5662.640449438202, 5670.2808988764045, 5717.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 6, 6, 26, 26, 89, 89, 485, 485, 744, 744, 775, 775, 12817, 12817, 42340, 42340, 44432, 44432, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4182.404494382023, 4182.404494382023, 4604.123595505618, 4604.123595505618, 5236.202247191011, 5236.202247191011, 5336.561797752809, 5336.561797752809, 5354.561797752809, 5354.561797752809, 5501.921348314607, 5501.921348314607, 5546.921348314607, 5546.921348314607, 5661.640449438202, 5661.640449438202, 5662.640449438202, 5662.640449438202, 5670.2808988764045, 5670.2808988764045, 5717.640449438202, 5717.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_217

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 8, 9, 53, 103, 108, 157, 168, 210, 239, 304, 1673, 2466, 3843, 5735, 6554, 8314, 9871, 32942]"
"y, punten voor lijn tekenen", "[3201.168539325843, 3966.606741573034, 4019.606741573034, 4502.685393258427, 4800.76404494382, 4969.123595505618, 4986.483146067416, 5033.483146067416, 5092.842696629214, 5145.842696629214, 5178.202247191011, 5302.561797752809, 5334.561797752809, 5466.921348314607, 5500.921348314607, 5500.921348314607, 5524.921348314607, 5557.921348314607, 5560.2808988764045, 5639.2808988764045, 5743.640449438202, 5813.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 8, 8, 9, 9, 53, 53, 103, 103, 108, 108, 157, 157, 168, 168, 210, 210, 239, 239, 304, 304, 1673, 1673, 2466, 2466, 3843, 3843, 5735, 5735, 6554, 6554, 8314, 8314, 9871, 9871, 32942, 32942, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3201.168539325843, 3201.168539325843, 3966.606741573034, 3966.606741573034, 4019.606741573034, 4019.606741573034, 4502.685393258427, 4502.685393258427, 4800.76404494382, 4800.76404494382, 4969.123595505618, 4969.123595505618, 4986.483146067416, 4986.483146067416, 5033.483146067416, 5033.483146067416, 5092.842696629214, 5092.842696629214, 5145.842696629214, 5145.842696629214, 5178.202247191011, 5178.202247191011, 5302.561797752809, 5302.561797752809, 5334.561797752809, 5334.561797752809, 5466.921348314607, 5466.921348314607, 5500.921348314607, 5500.921348314607, 5500.921348314607, 5500.921348314607, 5524.921348314607, 5524.921348314607, 5557.921348314607, 5557.921348314607, 5560.2808988764045, 5560.2808988764045, 5639.2808988764045, 5639.2808988764045, 5743.640449438202, 5743.640449438202, 5813.0, 5813.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_218

"x, punten voor lijn tekenen", "[1, 2, 3, 10, 92, 162, 425, 573, 1825, 7856, 22943, 36287, 46497]"
"y, punten voor lijn tekenen", "[3789.9662921348317, 3844.606741573034, 4738.76404494382, 5234.842696629214, 5313.202247191011, 5348.561797752809, 5431.921348314607, 5542.921348314607, 5580.2808988764045, 5632.2808988764045, 5656.2808988764045, 5696.2808988764045, 5725.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 10, 10, 92, 92, 162, 162, 425, 425, 573, 573, 1825, 1825, 7856, 7856, 22943, 22943, 36287, 36287, 46497, 46497, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3789.9662921348317, 3789.9662921348317, 3844.606741573034, 3844.606741573034, 4738.76404494382, 4738.76404494382, 5234.842696629214, 5234.842696629214, 5313.202247191011, 5313.202247191011, 5348.561797752809, 5348.561797752809, 5431.921348314607, 5431.921348314607, 5542.921348314607, 5542.921348314607, 5580.2808988764045, 5580.2808988764045, 5632.2808988764045, 5632.2808988764045, 5656.2808988764045, 5656.2808988764045, 5696.2808988764045, 5696.2808988764045, 5725.640449438202, 5725.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_219

"x, punten voor lijn tekenen", "[1, 12, 13, 35, 47, 2519, 9256, 9701, 25977]"
"y, punten voor lijn tekenen", "[4528.483146067416, 4555.685393258427, 5230.842696629214, 5387.561797752809, 5540.2808988764045, 5610.2808988764045, 5628.2808988764045, 5667.640449438202, 5761.640449438202]"
"x, punten van verbetering", "[1, 1, 12, 12, 13, 13, 35, 35, 47, 47, 2519, 2519, 9256, 9256, 9701, 9701, 25977, 25977, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4528.483146067416, 4528.483146067416, 4555.685393258427, 4555.685393258427, 5230.842696629214, 5230.842696629214, 5387.561797752809, 5387.561797752809, 5540.2808988764045, 5540.2808988764045, 5610.2808988764045, 5610.2808988764045, 5628.2808988764045, 5628.2808988764045, 5667.640449438202, 5667.640449438202, 5761.640449438202, 5761.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_220

"x, punten voor lijn tekenen", "[1, 2, 73, 836, 2207, 4902, 9433, 10255, 10619, 22069, 24254, 24696, 45138]"
"y, punten voor lijn tekenen", "[3159.168539325843, 5304.921348314607, 5465.921348314607, 5488.921348314607, 5530.2808988764045, 5530.921348314607, 5544.2808988764045, 5562.921348314607, 5677.2808988764045, 5682.640449438202, 5712.640449438202, 5729.640449438202, 5837.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 73, 73, 836, 836, 2207, 2207, 4902, 4902, 9433, 9433, 10255, 10255, 10619, 10619, 22069, 22069, 24254, 24254, 24696, 24696, 45138, 45138, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3159.168539325843, 3159.168539325843, 5304.921348314607, 5304.921348314607, 5465.921348314607, 5465.921348314607, 5488.921348314607, 5488.921348314607, 5530.2808988764045, 5530.2808988764045, 5530.921348314607, 5530.921348314607, 5544.2808988764045, 5544.2808988764045, 5562.921348314607, 5562.921348314607, 5677.2808988764045, 5677.2808988764045, 5682.640449438202, 5682.640449438202, 5712.640449438202, 5712.640449438202, 5729.640449438202, 5729.640449438202, 5837.0, 5837.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_221

"x, punten voor lijn tekenen", "[1, 2, 9, 11, 33, 48, 122, 150, 155, 225, 857, 3117, 42311, 48839]"
"y, punten voor lijn tekenen", "[4030.685393258427, 4400.404494382023, 4693.404494382023, 4698.404494382023, 4838.76404494382, 5112.842696629214, 5174.842696629214, 5214.202247191011, 5217.202247191011, 5513.2808988764045, 5578.2808988764045, 5655.2808988764045, 5658.2808988764045, 5730.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 9, 9, 11, 11, 33, 33, 48, 48, 122, 122, 150, 150, 155, 155, 225, 225, 857, 857, 3117, 3117, 42311, 42311, 48839, 48839, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4030.685393258427, 4030.685393258427, 4400.404494382023, 4400.404494382023, 4693.404494382023, 4693.404494382023, 4698.404494382023, 4698.404494382023, 4838.76404494382, 4838.76404494382, 5112.842696629214, 5112.842696629214, 5174.842696629214, 5174.842696629214, 5214.202247191011, 5214.202247191011, 5217.202247191011, 5217.202247191011, 5513.2808988764045, 5513.2808988764045, 5578.2808988764045, 5578.2808988764045, 5655.2808988764045, 5655.2808988764045, 5658.2808988764045, 5658.2808988764045, 5730.640449438202, 5730.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_222

"x, punten voor lijn tekenen", "[1, 2, 4, 7, 11, 462, 1366, 1856, 3039, 3669, 3756, 3907, 11055, 11938, 32317]"
"y, punten voor lijn tekenen", "[3734.9662921348317, 4226.685393258427, 4618.404494382023, 5089.842696629214, 5415.921348314607, 5446.921348314607, 5448.561797752809, 5476.921348314607, 5494.921348314607, 5505.921348314607, 5551.921348314607, 5584.2808988764045, 5589.2808988764045, 5613.2808988764045, 5666.2808988764045]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 7, 7, 11, 11, 462, 462, 1366, 1366, 1856, 1856, 3039, 3039, 3669, 3669, 3756, 3756, 3907, 3907, 11055, 11055, 11938, 11938, 32317, 32317, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3734.9662921348317, 3734.9662921348317, 4226.685393258427, 4226.685393258427, 4618.404494382023, 4618.404494382023, 5089.842696629214, 5089.842696629214, 5415.921348314607, 5415.921348314607, 5446.921348314607, 5446.921348314607, 5448.561797752809, 5448.561797752809, 5476.921348314607, 5476.921348314607, 5494.921348314607, 5494.921348314607, 5505.921348314607, 5505.921348314607, 5551.921348314607, 5551.921348314607, 5584.2808988764045, 5584.2808988764045, 5589.2808988764045, 5589.2808988764045, 5613.2808988764045, 5613.2808988764045, 5666.2808988764045, 5666.2808988764045]"


